method,problem_id,candidate_id,problem_type,difficulty,selected,executable,status,objective,reference_objective,score,objective_correct,relative_error,structure_score,semantic_consistency_score,sirl_like_lp_stats_score,optargus_like_audit_score,optirepair_like_repair_score,or_r1_like_voting_score,objective_consensus_score,selection_policy,uses_reference_objective_for_selection,runtime_sec,repair_feedback_count,error,expected_inventory_balance,detected_inventory_balance,expected_order_variable,detected_order_variable,expected_inventory_variable,detected_inventory_variable,expected_shortage_variable,detected_shortage_variable,expected_capacity_constraint,detected_capacity_constraint,expected_binary_order_variable,detected_binary_order_variable,expected_big_m_constraint,detected_big_m_constraint,expected_lead_time,detected_lead_time,expected_order_cost,detected_order_cost,expected_holding_cost,detected_holding_cost,expected_shortage_cost,detected_shortage_cost,expected_fixed_order_cost,detected_fixed_order_cost,expected_demand_satisfaction,detected_demand_satisfaction,expected_nonnegative_bounds,detected_nonnegative_bounds,expected_objective_minimize,detected_objective_minimize
Structure-Grounded Consistency,fixed_order_cost_big_m_0000,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,830.0,830.0,0.9625000000000001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.2297249990515411,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0001,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,558.0,558.0,0.9580000000000001,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.1839672620408237,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0002,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,826.0,826.0,0.9625000000000001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.21434840105939656,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0003,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,1149.0,1149.0,0.9625000000000001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.13339789991732687,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0004,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,190.0,190.0,0.9625000000000001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.10944269795436412,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0005,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,785.0,785.0,0.9410714285714287,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.9785714285714285,0.8571428571428571,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.1569987660041079,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0006,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,1286.0,1286.0,0.9625000000000001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.14550664799753577,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0007,Qwen3-8B_k4,fixed_order_cost_big_m,hard,True,True,Optimal,409.0,409.0,0.9437500000000001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.98125,0.875,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.11921729904133826,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0008,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,316.0,461.0,0.8755000000000001,0.0,0.31453362255965295,0.835,1.0,0.98,0.95,0.9800000000000001,0.9249999999999999,0.5,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.14911074098199606,0,,True,True,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0009,Qwen3-8B_k6,fixed_order_cost_big_m,hard,True,True,Optimal,324.0,324.0,0.93925,1.0,0.0,0.86,1.0,1.0,1.0,1.0,0.98125,0.875,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.10212270205374807,0,,True,True,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0010,Qwen3-8B_k3,fixed_order_cost_big_m,hard,True,True,Optimal,430.0,430.0,0.9625000000000001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.1767154420958832,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0011,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,1322.0,1322.0,0.9437500000000001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.98125,0.875,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.16599425207823515,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0012,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,572.0,572.0,0.9625000000000001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.2916022519348189,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0013,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,1096.0,1096.0,0.9625000000000001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.15605198696721345,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0014,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,741.0,741.0,0.9437500000000001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,0.98125,0.875,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.17865201190579683,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0015,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,934.0,934.0,0.9625000000000001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.2595174419693649,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0016,Qwen3-8B_k6,fixed_order_cost_big_m,hard,True,True,Optimal,367.0,367.0,0.9580000000000001,1.0,0.0,0.86,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.11404522892553359,0,,True,True,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0017,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,884.0,884.0,0.9625000000000001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.11216432403307408,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0018,Qwen3-8B_k0,fixed_order_cost_big_m,hard,True,True,Optimal,660.0,660.0,0.9625000000000001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.23762144101783633,0,,True,True,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,False,True,True,False,True,True,True,True,True
Structure-Grounded Consistency,fixed_order_cost_big_m_0019,Qwen3-8B_k1,fixed_order_cost_big_m,hard,True,True,Optimal,834.0,834.0,0.9625000000000001,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,Hard Selection Gate over replenishment structure-grounded consistency: executable code + optimal solver status + required LP structure coverage + LP artifact key structures + candidate objective consensus; no reference objective,False,0.11432433407753706,0,,True,True,True,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Structure-Only,single_period_newsvendor_0000,Qwen3-8B_k0,single_period_newsvendor,easy,True,True,Optimal,111.0,111.0,0.8611111111111112,1.0,0.0,0.8611111111111112,1.0,0.8933333333333334,0.9916666666666666,0.9966666666666667,1.0,1.0,Hard Selection Gate over replenishment LP structure completeness only; no reference objective,False,0.09765365207567811,0,,False,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,True,True,True
